-40.782040980027745,-26.53055922413839,-2.0984916519199617
-40.8459646511716,-26.62011279795294,-2.1001649893007333
-40.92221668426721,-26.768384410618594,-2.1056851820670452
-41.001053528781945,-26.889774129265632,-2.1145298158962516
-41.06862284572378,-26.98048634955271,-2.126647856663073
-41.155324460301905,-27.10777861737131,-2.1321101566756493
-41.227595829998805,-27.214995639828647,-2.1329166768374996
-41.28891945130944,-27.296812052705153,-2.1328157832156642
-41.40173604324697,-27.451087876087577,-2.127322318683937
-41.494244224694256,-27.572483253877778,-2.1097088796467154
-41.5902017807271,-27.717311555405097,-2.11005133839144
-41.67489967728184,-27.854111216971155,-2.114937079761269
-41.72178648918123,-27.94384368361203,-2.1229393491985995
-41.76883535738285,-28.04054462709957,-2.132547308951479
-41.8382959879877,-28.16240078598765,-2.1702192593939857
-41.89028877171244,-28.261168002581613,-2.1801889737151763
-41.96550316670825,-28.36476608013848,-2.217328108962232
-42.045374254642375,-28.459177197222004,-2.2264726545689024
-42.10912771956852,-28.55071127080677,-2.230940104898412
-42.19865025238857,-28.656504304718638,-2.244823576885584
-42.274765575756426,-28.72886062098459,-2.241881281174009
-42.338179678172786,-28.819653632274033,-2.2401787254995194
-42.465696280138495,-28.972502560192545,-2.2461994690122133
-42.5579192604395,-29.079840271681746,-2.242706265207952
-42.66003390315603,-29.197245489382432,-2.2108404152730814
-42.75735117611755,-29.316871461511564,-2.2193557959461936
-42.82366292265823,-29.402367391268026,-2.225635745342629
-42.9312545470193,-29.524298026828323,-2.2363634449703604
-43.03605451012997,-29.650523157573488,-2.2384669971204185
-43.105979110271605,-29.736077723742163,-2.2477461333102813
-43.19736437597369,-29.860279921463125,-2.2618100927421443
-43.30914530930285,-29.996389255648232,-2.2941065377722953
-43.41742433351804,-30.10700825864558,-2.286881031574806
-43.501053246908164,-30.1981435344183,-2.293018287816552
-43.58807369388779,-30.280281772793153,-2.330557663603814
-43.70643124853659,-30.408029872751914,-2.2840097423331214
-43.823468736585426,-30.543298817790696,-2.3280717396442325
-43.88940027985591,-30.619992666730344,-2.325437045595232
-43.97751589328707,-30.719408097072368,-2.28217370703353
-44.06766419204929,-30.81851129013721,-2.3188514771269326
-44.150377637138185,-30.895844847624232,-2.355547791019314
-44.23471297898131,-30.978008800824696,-2.306990875265851
-44.29937445472519,-31.054726704015305,-2.3445076286873903
-44.365818522897705,-31.136959588891596,-2.3059309010467928
-44.43977580139192,-31.21292647850175,-2.3037833537666996
-44.542426979091466,-31.271955679290844,-2.349893513119756
-44.58331445823828,-31.36708700654803,-2.333706109620804
-44.639293570136836,-31.450021151947038,-2.270533644145447
-44.73310736495184,-31.526909908503114,-2.220637392890325
-44.75694832948936,-31.624326479997553,-2.195626205995041
-44.83211605327923,-31.721247919606476,-2.0780167597012875
-44.87355691098043,-31.81911879388629,-2.030051096237716
-44.92531739680133,-31.90935678113493,-2.022803392091499
-44.93732349515114,-32.02440593784636,-1.8534193865325101
-44.914960799921616,-32.12383127239016,-1.7401660453569585
-44.91384573085587,-32.224387569577644,-1.6685335304420146
-44.91969356794914,-32.34390939640639,-1.6403361607555007
-44.8741487892068,-32.4545210998274,-1.4891258692385179
-44.816716243960755,-32.56229452868013,-1.3762584342939106
-44.77883248847591,-32.67293495274476,-1.334726630338899
-44.70201145571685,-32.750029029366935,-1.3380678922891946
-44.623708877633256,-32.84479181059701,-1.3308362737665325
-44.55707486488976,-32.95089039862154,-1.208607204698345
-44.53800104891812,-33.05908426155615,-0.908698225824941
-44.48298615089965,-33.14910591767224,-0.7809370349273937
-44.37480616100007,-33.17645288495889,-0.7245095499700447
-44.26969041020065,-33.23531837730395,-0.7106089499154213
-44.176259523106715,-33.3007983883344,-0.6901751277201542
-44.06971605470074,-33.34465867486259,-0.6942296573756346
-43.9805087319441,-33.40468083214287,-0.6747102840952236
-43.90488758715754,-33.47351939989823,-0.6579916520902331
-43.802449434172054,-33.571521856164225,-0.6578271921013986
-43.71926469437722,-33.65515952490424,-0.6409943506385366
-43.61140391460295,-33.73319595214887,-0.629564735221267
-43.52019571173977,-33.782201970010235,-0.6206173453622579
-43.43905728144132,-33.84438898441442,-0.6242500001560563
-43.3533346401179,-33.903718897736155,-0.6169713213405819
-43.234679131760934,-33.95567290294777,-0.6120995634006012
-43.151912028357316,-34.021973626712786,-0.6219880252427747
-43.0609484019316,-34.082033270642604,-0.6089149424466196
-43.00095554983126,-34.170417566025364,-0.6067654181259836
-42.88380352490712,-34.21963058910876,-0.5914517957741408
-42.77267373493987,-34.30654908222382,-0.5925603031592482
-42.696632834771684,-34.37344485767103,-0.5869648900240515
-42.57353387855025,-34.43212520857237,-0.5859901068228744
-42.45868690890582,-34.45434095845788,-0.6014153502470163
-42.36218493758243,-34.55878442705133,-0.6440282279155151
-42.285601963141616,-34.62654632125943,-0.667894664381612
-42.190685975124154,-34.693416955705246,-0.6697675634269566
-42.135031062923424,-34.77749943629575,-0.6742771365571415
-42.06086824441761,-34.84721957038511,-0.6766603929731881
-41.93858271586883,-34.88884487745494,-0.6196915850271967
-41.863207929639195,-34.984962563848654,-0.6148891850752
-41.77740289531063,-35.03823902825887,-0.6078857883984046
-41.67272596060597,-35.05164549912403,-0.6170161256237188
-41.57602128782825,-35.11558965378109,-0.5767714495396202
-41.49430604821394,-35.17696438523467,-0.5891963033876332
-41.39711377071617,-35.22281924394434,-0.5993338660111751
-41.31273503559159,-35.31118446384416,-0.6051609907785858
-41.205458882705706,-35.35843961424951,-0.6249908393491175
-41.11585763785521,-35.40640577595769,-0.6259838042860089
-41.0310278345642,-35.465964597427686,-0.6255578117839489
-40.93259472421327,-35.569290527331674,-0.6362921677928186
-40.85612000096348,-35.633861812204955,-0.6462026729935696
-40.74791959754205,-35.719555445860834,-0.6367663513924514
-40.6118109643657,-35.826286401690766,-0.6396953656931481
-40.52877703349169,-35.903517931193036,-0.6225097211382156
-40.43742133877822,-35.989531171163776,-0.6131376350755635
-40.33516022073179,-36.07543060006706,-0.6348876100750436
-40.23435543410543,-36.14850172694734,-0.6351413131429628
-40.11262316227615,-36.23173777790716,-0.6357412614531465
-40.028691721853136,-36.29451739356597,-0.6276849323007967
-39.94404733290597,-36.37024167264882,-0.6404135481660479
-39.86704717632025,-36.4469877832814,-0.6255535631237988
-39.75157651385184,-36.54664816424606,-0.6347658074471986
